85,0.0081300813,0.019130435,0.26340439,0.040850904,0.030647825,0.14910537,0.077233042,0.019132978,0.01194306,0.0098231827,0.0043431053,0.0015296367,0,0.0056716136,0.09490085,0.046478247,0.21671483,0.17907386,0.00077958894,0.014700969,0.44021469
67,0.019512195,0.012173913,0.4306363,0.12594127,0.069003487,0.28827038,0.063801209,0.24496917,0.026924797,0.019646365,0.021715527,0.010325048,0.0040420372,0.0018905379,0.12606232,0.13670073,0.28406313,0.44138335,0.0021970234,0.043267624,0.57613572
84,0.0021680217,0,0.39252261,0.044051205,0.02165535,0.049701789,0.016789792,0.12980793,0.016151101,0,0,0,0,0,0.012747875,0.023922627,0.34029784,0.17482415,0.0012048193,0.050367524,0.44754936
96,0.0037940379,0.010434783,0.039082687,0.0096009036,0.0073407965,0.0099403579,0.0033579584,0.0014546557,0.008425526,0,0,0,0,0,0.025566572,0.013020744,0.017592798,0.028341149,0.00049610206,0.069411961,0.43612408
88,0.03902439,0.15826087,0.093992248,0.014118976,0.008258396,0.079522863,0.030221625,0.057511743,0.025306576,0,0,0,0,0.027412799,0.090651558,0.12303066,0.18381863,0.17365182,0.00070871722,0.043685266,0.47425558
92,0.0010840108,0,0.16004522,0.012801205,0.028445586,0.0099403579,0.0033579584,0.014886966,0.11370655,0.036836935,0.018458198,0.011089866,0.0035569927,0.00094526893,0.007082153,0.0041010218,0.017114914,0.017584994,0.00042523033,0.0067657868,0.76253274
80,0.0075880759,0,0.58615956,0.046498494,0.034685263,0.10934394,0.033579584,0.069293861,0.027441428,0.048993124,0.026004343,0.0087762906,0,0.0018905379,0.097521246,0.069580671,0.16038008,0.17900791,0.0006378455,0.017791514,0.47525995
0,0.0092140921,0.0034782609,0.080749354,0.020896084,0.016883832,0.099403579,0.043653459,0.041144788,0.024488855,0.0049115914,0.0043431053,0.0015296367,0,0.0018905379,0,0,0.12336075,0.17511723,0.19312544,0.0029234881,3.5663577e-06
77,0.03197832,0.11304348,0.34060078,0.054593373,0.040374381,0.19831014,0.12726662,0.064563756,0.048341643,0.18381631,0.23186754,0.14998088,0.21525465,0.0028358068,0.13144476,0.078432043,0.27373861,0.2799238,0.00010630758,0.009689275,0.47287674
83,0,0,0.29037468,0.039909639,0.031198385,0.0099403579,0.0033579584,0.081318223,0.095418374,0.044081532,0.14196526,0.13166348,0.089232013,0,0.11168555,0.10505451,0.017526117,0.013012896,0.00049610206,0.0063481457,0.78249409
95,0.0010840108,0.0017391304,0.16569767,0.038027108,0.02092127,0,0,0.0034448622,0.016339976,0.019646365,0.009771987,0.0034416826,0,0,0.0014164306,0.00068350364,0.0080017782,0.013774912,0.00042523033,0.01937855,0.6855217
83,0.0021680217,0.0017391304,0.19097222,0.062123494,0.053037255,0.17892644,0.016789792,0.18046439,0.19353989,0,0,0,0,0,0.18413598,0.17566044,0.18937542,0.17863423,7.0871722e-05,0.48588373,0.82111462
99,0,0,0.0044412145,0.00037650602,0.0038539182,0.0099403579,0.0033579584,0.00070575541,0.015313381,0,0,0,0,0,0,0,0.017114914,0.012162954,0,0.60942198,0.83560741
94,0.0010840108,0,0.12726098,0.02748494,0.013213434,0.0099403579,0.0033579584,0.010666684,0.013017985,0.022102161,0.029261672,0.017170172,0.011940178,0,0.02825779,0.021154438,0.017303845,0.02617966,0.00070871722,0.0065987304,0.45115405
84,0.0016260163,0.0017391304,0.062338501,0.026731928,0.019269591,0.059642147,0.023505709,0.12468834,0.1143465,0.20591847,0.15602606,0.080535373,0.029692805,0.024529729,0.19228045,0.17190117,0.094498778,0.089939918,0.00077958894,0.021884397,0.76439571
94,0.0010840108,0.0017391304,0.17417636,0.018260542,0.013947513,0.019880716,0.030221625,0.0022150349,0.0054679536,0.01719057,0.0076004343,0.0026768642,0,0.0037810757,0.0028328612,0.0013670073,0.023560791,0.021981243,0.00049610206,0.013531574,0.76276098
91,0.00054200542,0,0.43451227,0.051204819,0.035969903,0.019880716,0.033579584,0.0094111277,0.0093137977,0,0,0,0,0,0.062322946,0.030757664,0.03845299,0.067702227,0.00056697378,0.029736051,0.64507207
93,0.0010840108,0.0017391304,0.05999677,0.012424699,0.0069737567,0.059642147,0.02014775,0.023339802,0.055555031,0,0,0,0,0,0.015580737,0.014387752,0.10490109,0.071805393,0,0.55922152,0.82812028
58,0.014092141,0.0017391304,0.24741602,0.066076807,0.040190861,0.36779324,0.16453996,0.091395128,0.038850635,0.46660118,0.48859935,0.36405354,0.47453517,0.020795916,0.51558074,0.3383343,0.36563681,0.54572098,0.00014174344,0.0075175409,0.44414036
95,0,0,0.1057009,0.011295181,0.010644155,0.0099403579,0.0033579584,0.0036645449,0.011880286,0.0049115914,0.003257329,0.0011472275,0,0,0.014164306,0.0082020437,0.014892198,0.020662368,0.00042523033,0.010524557,0.48403141
89,0.0027100271,0,0.15649225,0.053087349,0.0414755,0.019880716,0.013431833,0.015537702,0.016656621,0.012278978,0.058631922,0.10898662,0.078092158,0,0.050991501,0.053313284,0.027339409,0.10257913,0.00049610206,0.020464417,0.75460472
94,0.0021680217,0.0052173913,0.15269703,0.019013554,0.011194715,0.029821074,0.033579584,0.0092488395,0.0088293868,0.019646365,0.0086862106,0.0030592734,0,0.0037810757,0.0084985836,0.0054680291,0.032229384,0.03619578,0.00017717931,0.012529235,0.45281018
84,0.00054200542,0,0.28819444,0.042921687,0.025142228,0.039761431,0.013431833,0.12127672,0.11060954,0.20874263,0.14332248,0.039388145,0,0.0094526893,0.042492918,0.023239124,0.12580573,0.072098476,0,0.016288005,0.49823933
81,0.018428184,0.07826087,0.31831395,0.036144578,0.028996146,0.10934394,0.14405641,0.11884082,0.1380743,0,0,0,0,0,0.024008499,0.015686409,0.18766393,0.15312134,0.0014174344,0.075342466,0.7152259
83,0.011382114,0.0052173913,0.33640181,0.068524096,0.028629106,0.12872763,0.036937542,0.34406981,0.0089143809,0,0,0,0,0.0085074204,0.043838527,0.027955299,0.1763503,0.20869725,0.0012048193,0.075258938,0.65191993
79,0.060704607,0.21043478,0.1752261,0.049134036,0.025325748,0.16848907,0.050201478,0.22815968,0.28430081,0,0,0,0,0,0.35764873,0.21010902,0.24356524,0.28869431,0.00035435861,0.16438356,0.4613048
90,0.0016260163,0,0.18846899,0.067771084,0.022205909,0.089463221,0.010073875,0.10094242,0.11796236,0,0,0,0,0,0,0,0.10268949,0.096277843,0.00085046067,0.05103575,0.77657973
98,0,0,0.0050872093,0.0020707831,0.0023857589,0.0099403579,0.0033579584,6.6498547e-05,0.0016187765,0,0,0,0,0,0,0,0.017303845,0.012140973,0,0.61251253,0.83000644
91,0.0016260163,0.0034782609,0.37055879,0.03934488,0.029363186,0.019880716,0.0067159167,0.017162958,0.019460315,0,0,0,0,0,0.019830028,0.009569051,0.035341187,0.044988277,0.00049610206,0.037003007,0.64523434
84,0.019512195,0.073043478,0.098352713,0.032567771,0.031748945,0.15904573,0.016789792,0.034371436,0.015513367,0,0,0,0,0,0,0,0.18115137,0.1686694,0.00042523033,0.30220515,0.79074753
96,0.00054200542,0,0.12774548,0.0054593373,0.0093595155,0.019880716,0.033579584,0.0039792255,0.0025053816,0,0,0,0,0,0.0028328612,0.0013670073,0.039342076,0.032825322,0.00035435861,0.076929502,0.6252458
82,0.0010840108,0,0.14058463,0.047628012,0.028629106,0.089463221,0.010073875,0.035341207,0.023125061,0,0,0,0,0,0.0042492918,0.0020505109,0.10380084,0.095252052,0.00035435861,0.13715336,0.78802595
0,0.0048780488,0,0.10069444,0.032003012,0.015048633,0.059642147,0.023505709,0.2543613,0.24053441,0,0,0,0,0.0056716136,0.069405099,0.063565838,0.14358746,0.1485932,0.14351524,0.0027564317,4.4579471e-06
90,0.006504065,0.0034782609,0.041343669,0.017319277,0.0067902367,0.019880716,0.0067159167,0.15784222,0.0055996111,0.01719057,0.027144408,0.024474187,0.021341956,0.0018905379,0.007082153,0.0034175182,0.039342076,0.035169988,0.00077958894,0.018209155,0.77395222
82,0.099186992,0.34086957,0.50718669,0.075112952,0.036153423,0.11928429,0.0402955,0.37746475,0.043000347,0,0,0,0,0,0.0028328612,0.0013670073,0.12047122,0.10228605,0.0011339476,0.11025727,0.68764056
92,0.0016260163,0,0.058220284,0.020143072,0.016883832,0.099403579,0.016789792,0.065993079,0.052278592,0,0,0,0,0.0066168825,0,0,0.13358524,0.11664713,0.00056697378,0.057467424,0.76454149
85,0.006504065,0.017391304,0.071786176,0.0064006024,0.0075243164,0.069582505,0.060443251,0.036003026,0.019926394,0.0024557957,0.0021715527,0.00076481836,0,0.0018905379,0.04815864,0.043744233,0.17292732,0.25043962,0.00017717931,0.036418309,0.47521047
0,0.053658537,0.08,0.43265504,0.1690512,0.028812626,0.16848907,0.073707186,0.87253931,0.042450941,0.041625737,0.061780673,0.035487572,0.03388844,0.059410152,0.033923513,0.023888452,0.30257835,0.30814771,0.15981573,0.0018376211,9.3616888e-06
90,0.0048780488,0.0086956522,0.096656977,0.023908133,0.018351991,0.079522863,0.023505709,0.044787959,0.021919589,0.0024557957,0.0010857763,0.00038240918,0,0.0018905379,0.029745042,0.024606131,0.10380084,0.10463072,0,0.027647845,0.47166507
98,0,0,0.016957364,0.01185994,0.0051385575,0.0099403579,0.0033579584,0.17277431,0.0076716895,0,0,0,0,0,0,0,0.018004001,0.013481829,0.00014174344,0.49866355,0.82717654
88,0.0081300813,0.022608696,0.12596899,0.029179217,0.013580473,0.039761431,0.030221625,0.032414083,0.01267412,0,0,0,0,0.0018905379,0.31805949,0.15484775,0.085185597,0.11567995,0.00024805103,0.091379886,0.48320491
95,0.0016260163,0.0034782609,0.059027778,0.0099774096,0.0056891173,0.0099403579,0.0033579584,0.0013473872,0.0072350531,0.031802554,0.01514658,0.005334608,0,0.0018905379,0.1470255,0.070947678,0.017081574,0.067130715,0,0.008603408,0.45110501
80,0.011924119,0.0017391304,0.30208333,0.048192771,0.027895027,0.21769384,0.050201478,0.13156619,0.030358447,0.012278978,0.006514658,0.0022944551,0,0.0047263446,0.046529745,0.030620963,0.28315181,0.28578546,0.0010630758,0.019796191,0.71964818
92,0.0021680217,0.0034782609,0.068394703,0.033320783,0.010827675,0.059642147,0.016789792,0.13171739,0.012320811,0.068762279,0.03257329,0.011089866,0,0.015124303,0.0099150142,0.0061515328,0.077350522,0.082502931,0.00014174344,0.011276311,0.76974882
95,0.013550136,0.060869565,0.065972222,0.014307229,0.0075243164,0.0099403579,0.0033579584,0.16785896,0.13048094,0,0,0,0,0,0.0099150142,0.0088855473,0.017337186,0.012749121,0.00049610206,0.080270631,0.78399285
77,0.0092140921,0.0052173913,0.31944444,0.082266566,0.053954854,0.2082505,0.043485561,0.080435534,0.044102493,0.01719057,0.009771987,0.0030592734,0,0.00094526893,0.049504249,0.039574861,0.27262725,0.28810815,0.0017009213,0.034664217,0.67863551
91,0.0021680217,0,0.1753876,0.027861446,0.019636631,0.039761431,0.016789792,0.038596073,0.013113534,0.012278978,0.013029316,0.020650096,0.013581245,0.0018905379,0.0084985836,0.0047845255,0.058457435,0.053487691,0,0.010524557,0.49547674
79,0.0081300813,0.020869565,0.60771964,0.13271837,0.037071022,0.14910537,0.10409671,0.34262347,0.033186584,0,0,0,0,0,0.097733711,0.047161751,0.15492332,0.17482415,0.00014174344,0.036919479,0.45132078
89,0.0037940379,0.010434783,0.1063469,0.026355422,0.023307029,0.029821074,0.0067159167,0.0056686053,0.017773766,0.051571709,0.029315961,0.0084130019,0,0.012288496,0.17705382,0.087488466,0.29673261,0.081184056,0.00024805103,0.010273973,0.48951157
77,0.0081300813,0.015652174,0.26671512,0.092620482,0.044044779,0.089463221,0.02014775,0.17351727,0.079423373,0.022102161,0.093376764,0.11434034,0.075181892,0,0.44475921,0.28297051,0.11002445,0.235932,0.0014883062,0.033160708,0.5790744
77,0.0075880759,0.0052173913,0.14324935,0.014118976,0.013947513,0.36779324,0.32907992,0.0086717272,0.010639817,0.01719057,0.0076004343,0.0026768642,0,0.0037810757,0.079320113,0.039643211,0.33629695,0.37924971,0,0.018543268,0.49251667
86,0.0021680217,0.0034782609,0.22504845,0.069088855,0.053954854,0.059642147,0.033579584,0.054900488,0.018893132,0,0,0,0,0.0018905379,0.12606232,0.060831824,0.070460102,0.084114889,0.00070871722,0.10023388,0.7667348
81,0,0,0.18200904,0.022778614,0.013580473,0.0099403579,0.0033579584,0.25254288,0.058922575,0.051448919,0.19614549,0.27248566,0.19265966,0.0018905379,0.49192635,0.47407812,0.017081574,0.012287515,0.00035435861,0.0062646174,0.78337676
93,0,0,0.097060724,0.01750753,0.011928794,0.0099403579,0.0033579584,0.0027640438,0.012361919,0.012278978,0.0054288817,0.0019120459,0,0.00094526893,0.0084985836,0.0041010218,0.041342521,0.017291911,0.00042523033,0.022385566,0.49875289
86,0.0043360434,0.0069565217,0.18168605,0.028990964,0.019269591,0.059642147,0.047179315,0.065750438,0.023207833,0.088531434,0.079424539,0.042523901,0.02738076,0.0066168825,0.02131728,0.015754759,0.090197822,0.15079865,0,0.016204477,0.50175844
87,0.0010840108,0,0.027212532,0.0065888554,0.0051385575,0.099403579,0.033579584,0.026643355,0.020130824,0,0,0,0,0,0.018413598,0.010252555,0.19226495,0.1101993,0.00042523033,0.035415971,0.79586659
92,0.00054200542,0.0017391304,0.19630168,0.029555723,0.018535511,0.019880716,0.0067159167,0.073532351,0.011452538,0,0,0,0,0.00094526893,0.043909348,0.028707153,0.036008002,0.076494725,0.00042523033,0.15110257,0.6310924
85,0.026558266,0.019130435,0.22165698,0.032003012,0.024041108,0.16898608,0.047011417,0.074571391,0.045111867,0.1154224,0.10857763,0.034799235,0,0.0037810757,0.016997167,0.0082020437,0.20893532,0.24487104,0.00010630758,0.0141998,0.43628323
77,0.027642276,0.12347826,0.33470607,0.050828313,0.043494219,0.029821074,0.016789792,0.14181725,0.19716742,0.01719057,0.009771987,0.0034416826,0,0,0.045396601,0.022589795,0.056345855,0.28941237,0,0.021884397,0.44873428
91,0.0032520325,0,0.21366279,0.030496988,0.026610387,0.0099403579,0.0033579584,0.11920577,0.011665301,0,0,0,0,0,0,0,0.017303845,0.025007327,0.00056697378,0.14667558,0.7557629
94,0.016802168,0.074782609,0.14607558,0.020143072,0.010827675,0.0099403579,0.0033579584,0.0014681137,0.0053051871,0,0,0,0,0,0,0,0.018004001,0.013042204,0.00042523033,0.43785499,0.76897982
68,0.012466125,0.0017391304,0.50492571,0.098079819,0.084602679,0.32654076,0.10376091,0.15279585,0.063305604,0,0,0,0,0,0.08888102,0.058542087,0.43701934,0.47902989,0.0016300496,0.29126295,0.59560224
0,0.0021680217,0.0034782609,0.084302326,0.013177711,0.027527987,0.019880716,0.030221625,0.05827331,0.02193681,0,0,0,0,0.034029681,0.018413598,0.016404087,0.21627028,0.050996483,0.20481928,0.0030905446,2.6747682e-06
97,0.0021680217,0.0052173913,0.013162145,0.0039533133,0.0038539182,0.019880716,0.0067159167,0.013826948,0.0056168322,0,0,0,0,0,0.021246459,0.015720584,0.038230718,0.028868699,0,0.60374206,0.83089625
92,0.0010840108,0,0.12411176,0.014871988,0.0088089558,0.039761431,0.013431833,0.097777405,0.011205333,0,0,0,0,0,0.0042492918,0.0020505109,0.061791509,0.069167644,0.00021261517,0.036668894,0.78225826
92,0.0070460705,0.019130435,0.07122093,0.021460843,0.026426867,0.069582505,0.026863667,0.018355974,0.021003541,0,0,0,0,0,0.011331445,0.01503708,0.14847744,0.11386284,0,0.025392583,0.45127442
91,0.0032520325,0.0034782609,0.10368217,0.021837349,0.019269591,0.019880716,0.0067159167,0.070476189,0.021779599,0,0,0,0,0,0.036827195,0.019138102,0.04267615,0.057590856,0.0017009213,0.032241898,0.47017968
88,0.0054200542,0.0086956522,0.1816053,0.038215361,0.030647825,0.13916501,0.026863667,0.029480627,0.019582529,0,0,0,0,0,0.016997167,0.0088855473,0.1542565,0.1644197,0.00053153792,0.037003007,0.46951856
98,0.00054200542,0.0017391304,0.0069444444,0.0016942771,0.0027527987,0.0099403579,0.0033579584,0.0039586427,0.0044685786,0,0,0,0,0,0.0042492918,0.0041010218,0.017337186,0.012162954,0,0.64174741,0.83914523
84,0.0059620596,0.0069565217,0.14599483,0.036332831,0.02000367,0.089463221,0.053727334,0.086967433,0.020399139,0.12278978,0.12160695,0.14225621,0.097170574,0.012288496,0.12322946,0.14421927,0.21338075,0.20076202,0.00035435861,0.0086869362,0.49615524
82,0.014634146,0.055652174,0.2252907,0.045745482,0.034318224,0.15854871,0.0402955,0.028448712,0.064169433,0.078462672,0.069326819,0.017552581,0,0.00094526893,0.11876771,0.066846656,0.18456324,0.23004836,0.00035435861,0.025559639,0.47245412
94,0.024932249,0.11478261,0.041343669,0.013177711,0.0099100752,0.029821074,0.013431833,0.0018611677,0.0081294355,0,0,0,0,0,0.0014164306,0.00068350364,0.049122027,0.039273154,0,0.15310725,0.47923555
71,0.029268293,0.11478261,0.18895349,0.014683735,0.011011195,0.29821074,0.30221625,0.021369783,0.01829373,0.12770138,0.19326819,0.2623327,0.21277284,0.0028358068,0.47592068,0.44564437,0.27761725,0.39917937,0,0.0049281657,0.47308804
0,0.025474255,0.071304348,0.091408269,0.022025602,0.013580473,0.089463221,0.047011417,0.088922807,0.023066731,0.051571709,0.031487514,0.011089866,0,0.025522261,0.07223796,0.045794744,0.15247833,0.17511723,0.12863218,0.0027564317,4.4579471e-06
90,0.010840108,0.029565217,0.32380491,0.051581325,0.030097266,0.029821074,0.010073875,0.1588674,0.13568447,0,0,0,0,0,0.021246459,0.017087591,0.13225161,0.040298945,0.0010630758,0.13623455,0.59091738
82,0.0027100271,0,0.16101421,0.020896084,0.02110479,0.24850895,0.24513096,0.027213343,0.031380599,0.0098231827,0.04451683,0.067686424,0.047696039,0.0018905379,0.062322946,0.046478247,0.18315181,0.25087925,0.00070871722,0.0061810892,0.48009727
87,0.0054200542,0.0052173913,0.23570736,0.052146084,0.030831345,0.069582505,0.02014775,0.14805268,0.036080272,0,0,0,0,0.0018905379,0.24787535,0.12166365,0.11602578,0.17291911,0.00092133239,0.24974942,0.63269949
91,0.00054200542,0.0017391304,0.019379845,0.014307229,0.0073407965,0.0099403579,0.0033579584,0.10863488,0.14750309,0,0,0,0,0,0.02266289,0.021872116,0.020004445,0.012309496,0.00042523033,0.28600067,0.81230483
80,0.037398374,0.15652174,0.24757752,0.01939006,0.022205909,0.049701789,0.026863667,0.026073764,0.066849247,0,0,0,0,0,0.052407932,0.032124671,0.066236942,0.064917937,0.00099220411,0.056799198,0.67725176
89,0.016802168,0.071304348,0.17449935,0.022213855,0.026610387,0.039761431,0.013431833,0.026314425,0.024686619,0.031925344,0.023887079,0.0061185468,0,0.0047263446,0.053824363,0.047161751,0.048677484,0.071658851,0.00099220411,0.024473772,0.75947904
92,0.0032520325,0.0034782609,0.093507752,0.027861446,0.010093595,0.11928429,0.050369375,0.12220493,0.11364711,0,0,0,0,0,0.0042492918,0.0020505109,0.14781062,0.1380422,0.0006378455,0.56089208,0.81837209
95,0.0027100271,0.0034782609,0.19048773,0.01750753,0.016516792,0.019880716,0.0067159167,0.060311807,0.017287688,0,0,0,0,0,0.019830028,0.010936058,0.036008002,0.036928488,0.00077958894,0.28057133,0.69169685
82,0.016802168,0.0052173913,0.20348837,0.03689759,0.025325748,0.059642147,0.02014775,0.11397257,0.043066454,0,0,0,0,0,0.52691218,0.25563036,0.11469215,0.20720985,0,0.13740394,0.47657639
84,0.0043360434,0.0034782609,0.10327842,0.034638554,0.027711507,0.049701789,0.013431833,0.43053059,0.21314686,0.093320236,0.22909881,0.20803059,0.1974131,0.0066168825,0.60623229,0.52219678,0.084463214,0.11151817,0,0.0067657868,0.47214073
91,0.026558266,0.019130435,0.18693475,0.042733434,0.026610387,0.0099403579,0.0033579584,0.084962977,0.04435692,0,0,0,0,0.0018905379,0.035410765,0.025973138,0.025116693,0.043229777,0,0.037754761,0.43744408
93,0.0016260163,0.0052173913,0.091004522,0.045557229,0.025142228,0.019880716,0.0067159167,0.059376869,0.081516561,0,0,0,0,0,0.0014164306,0.00068350364,0.032896199,0.032971864,0.00070871722,0.15720013,0.70320147
86,0.029810298,0.13217391,0.14026163,0.046121988,0.035052303,0.029821074,0.010073875,0.15132417,0.030443441,0.058939096,0.15635179,0.11969407,0.10121261,0.030248606,0.042492918,0.034175182,0.080684597,0.12837046,0,0.006097561,0.46656517
78,0.006504065,0.0086956522,0.24895026,0.067206325,0.045879978,0.27833002,0.073875084,0.057546576,0.021443511,0.0098231827,0.0043431053,0.0015296367,0,0.0056716136,0.0099150142,0.0047845255,0.272505,0.32927902,0.00035435861,0.022302038,0.45733187
86,0.024932249,0.11130435,0.18879199,0.05252259,0.026243347,0.039761431,0.02014775,0.040808733,0.046979515,0.09098723,0.093539631,0.069732314,0.041956346,0.026514793,0.097946176,0.073955094,0.076172483,0.094709848,0.00046066619,0.0070163715,0.49104956
